-1.398178476856501,-5.854879846804334,1.9549030531447653,34.279618020515535,8.186166986382707,0
-10.688733205906354,-0.8392180939236046,114.24901754704513,0.704287009168768,8.97017830751867,1
-9.406359296199534,2.5151717087927326,88.4795952091994,6.326088724711354,-23.658608784540586,1
-4.228062827774554,0.06704636923011037,17.87651527560896,0.004495215626940291,-0.2834762614790773,0
-0.6662096204601073,-11.386413109656887,0.4438352583936003,129.65040350376623,7.585737956186505,1
-3.8431723328264713,-7.617457269741316,14.769973579802862,58.02565525633483,29.2752010255577,1
1.9831509940174281,4.295403871056926,3.9328878650723134,18.45049441549082,8.51843445659285,0
2.993402079939599,2.9598507272842953,8.960456012186718,8.760716327805373,8.860023323363544,0
-9.935132596705488,2.456682133391414,98.70685971411993,6.03528710452459,-24.40746274320102,1
4.41275361948794,0.9867735460786831,19.472394506303917,0.9737220312406989,4.354388537073659,0
-0.2807303076968776,-10.396752435434163,0.07880950565958358,108.0924612037062,2.9186835102476945,1
3.5430760994282235,11.430019172621243,12.553388246339516,130.64533828648922,40.497427746520685,1
-3.2359282192217087,4.047624743446768,10.471231439955378,16.383266063762516,-13.097823128139426,0
3.980607021550463,-0.5039120067944677,15.84523226001685,0.25392731059162765,-2.0058756724896427,0
0.8036885787479918,-10.894546138319052,0.6459153316099671,118.69113555996258,-8.755822302010062,1
9.304408595414628,1.0553839758444479,86.57201931042562,1.1138353364692342,9.819723736309946,1
9.953918282815573,-2.830008379560614,99.08048918097013,8.008947428383292,-28.16967214982967,1
-1.43068961842218,11.785054382137172,2.046872784261003,138.88750678993057,-16.860754957064472,1
4.5242768812210015,2.755538761110696,20.469081297950833,7.592993863983469,12.466820312201481,0
4.058920342667229,-3.032522829545409,16.47483434811786,9.196194711714094,-12.308768602444648,0
1.6304832087762513,-5.267364428289885,2.658475494101301,27.745128020413627,-8.588349254831977,0
9.709723304752552,-0.00257213798882209,94.27872665485482,6.615893833541747e-06,-0.02497474817310521,1
-2.713727932306443,9.50723588460101,7.3643192905802035,90.38753416544516,-25.80005157906792,1
-4.901357925788947,7.799219295119001,24.023309516694127,60.82782161335653,-38.2267653070976,1
2.52633682285702,-4.047007675860831,6.382377742523302,16.378271128476484,-10.224104513912225,0
3.5475741041232607,-0.045097066757077885,12.585282024245956,0.0020337454300923393,-0.15998518619932744,0
-1.6989673849319549,-4.5108907946775,2.886490175062525,20.348135761506203,7.66385633714686,0
7.1114759740823725,-8.292574008684333,50.57309052995083,68.76678368950695,-58.97244082605859,1
-8.946338254781866,0.991080567064689,80.03696816897344,0.9822406904132657,-8.866541990701732,1
2.5659981802963996,-4.751502711468876,6.584346661284434,22.576778017096082,-12.192347311302544,0
-1.905412930769946,-10.225183940394707,3.6305984367453146,104.55438661490584,19.483197699529264,1
-6.3109887811220515,8.426358765084563,39.8285793954484,71.00352203791745,-53.17865563215814,1
0.6014159346060789,-9.837753334223445,0.36170112639810337,96.7813906650245,-5.916581615926062,1
-1.2895807018196144,-3.559030781457448,1.6630183865055692,12.666700103361613,4.5896574129495065,0
-10.784228799331352,0.03677048803217369,116.29959079632773,0.0013520687901242287,-0.3965413560020363,1
10.20991687338021,1.6159651476952472,104.24240256133393,2.611343358565722,16.49886982824805,1
-4.527704551039297,-1.2087379361784842,20.50010850150196,1.4610473983570214,5.47280825464917,0
-3.294781757475625,-3.491338087888041,10.855586829394166,12.189441643937723,11.503197041153348,0
-3.7790756809263435,1.8247088915009577,14.281413002168907,3.3295625387226537,-6.895712996641335,0
-3.135111901778511,-10.461915420079896,9.828926636673273,109.4516742569055,32.799275548892616,1
5.044678307725722,3.8667073074999756,25.44877922843845,14.951425401873712,19.50629447646966,0
8.8928645568642,-4.1241659083841835,79.08304002673151,17.00874443987834,-36.67564883329735,1
-0.37903280245891907,-2.688240415869408,0.14366586533986198,7.226636533513728,1.0189312985103118,0
-8.621952723856351,-1.4481377463651763,74.33806877241395,2.0971029324476116,12.48577518679243,1
7.081104157317259,7.741869266504205,50.14203608677576,59.936539739642356,54.82098264844964,1
1.0983503613009524,-11.081351313068916,1.2063735161699327,122.7963469236542,-12.171206218412028,1
2.3330005155940468,-8.912190368947416,5.442891405762088,79.42713717235907,-20.792144725826617,1
-0.2501245428921615,-4.284695564885864,0.06256228695701274,18.35861608375259,1.0717075195991483,0
4.567443813007548,9.124254034399334,20.861542984980932,83.25201168425252,41.674517637726396,1
2.9949513771817666,2.5772590789410357,8.969733751682961,6.6422643599839954,7.718765627828666,0
-7.708737719887617,-6.932895645169877,59.42463723401814,48.06504202681544,53.443874167965625,1
-10.385955447134068,-1.6103647498612186,107.86807054985381,2.593274627595585,16.725176545693813,1
1.5998374702102822,-4.742575449536111,2.559479931088836,22.492021894542646,-7.587349909467243,0
3.069542126792744,10.60597605313737,9.422088868155322,112.48672803972335,32.5554902908602,1
2.264511471098199,3.837003553032249,5.128012202735329,14.722596265982103,8.688938560486074,0
0.22771622137202605,4.123696362974837,0.05185467747595357,17.004871694011896,0.9390325538621965,0
-0.8391246769440286,10.90729837047968,0.7041302234564204,118.96915774266867,-9.15258322146089,1
-3.4516035744032716,4.2621594380924,11.91356723483344,18.166003075720123,-14.711284751196368,0
-2.4321116749679774,3.563106325400514,5.91516719951554,12.695726686109154,-8.665872493158838,0
7.144897967474793,-4.479770738118576,51.04956696562543,20.068345866103453,-32.007504841536466,1
-2.7955123317549924,6.42742061731501,7.814889196994234,41.31173579188607,-17.967933597080396,0
3.972558181439578,0.024459441656622595,15.781218504922526,0.0005982642861537247,0.09716655506646012,0
8.165391539072404,2.372426010973853,66.67361898635521,5.628405177545308,19.371787277081193,1
8.483391728760902,-0.2691178908551351,71.96793522360888,0.07242443917831641,-2.283032489342032,1
-2.6376615171148576,4.081061477038644,6.957258278868652,16.65506277936884,-10.764458806964752,0
-6.268252349195206,1.8025586292955778,39.29098751319121,3.249217612047952,-11.298892362644095,0
0.297359608483147,6.978278930033192,0.08842273675725049,48.6963768253452,2.075058290520864,0
-4.211441483743969,-3.1654142632643714,17.736239370999606,10.019847458077523,13.330956941546427,0
-9.358395345507088,-2.815057328601061,87.57956344280872,7.9245477633105414,26.344419401315786,1
9.639519983678468,4.0298326877689465,92.92034551573654,16.239551491411092,38.845652724629474,1
-0.4767087212472008,-10.386765841078438,0.2272512049131414,107.88490463739386,4.951461861994608,1
-4.289247506490749,4.968576184568264,18.39764417193711,24.68674930185893,-21.31145301046875,0
5.043574870156358,-3.5740778681842578,25.437647470872726,12.774032607844529,-18.02612931995613,0
-4.125595013785159,1.5612623832692256,17.02053421776897,2.4375402294115025,-6.441136303625852,0
6.800664679850717,-5.216948622111513,46.24904008776906,27.216552925751213,-35.478718230989635,1
0.09032260580366945,-5.2619331184305915,0.008158173119165063,27.68794014283669,-0.47527151082127944,0
10.433472755716407,1.8537715328480056,108.85735374427651,3.436468895997644,19.34127478329231,1
7.064000522937133,-4.874905983461828,49.90010338805609,23.764708347591927,-34.43633841644371,1
5.062469203304305,-2.044298503258579,25.628594434404526,4.179156370425267,-10.349198215107643,0
8.058869359901752,-3.196720989266848,64.94537535996328,10.219025083219215,-25.76195683255742,1
-1.3816924428201218,5.0792932241025905,1.9090740065462357,25.79921965641449,-7.018021062610001,0
7.057399730623031,-6.640894185236182,49.806890957798025,44.101475579503735,-46.867444833981885,1
-2.7935741416497417,-3.1135460183802373,7.804056484894091,9.694168808571428,8.697921645783543,0
-3.2582634168050104,-3.4094250976670586,10.61628049328986,11.624179496602032,11.108805068065427,0
-1.4985523626613164,-2.5574974067511653,2.2456591836378137,6.5407929855389355,3.8325437813871486,0
-6.0010174809419246,-0.7772446394750627,36.012210806570565,0.6041092295927203,4.664258668458255,0
-5.066721352786037,-3.6124439136333124,25.67166526677797,13.049751029146362,18.303246712947864,0
3.1539335255736423,6.611443166622981,9.947296683737385,43.711180745485706,20.852052255636984,0
-10.754680582568103,-2.510207876576024,115.66315443306739,6.301143583624311,26.996483908421673,1
-3.0435514212748958,-1.7122792769992996,9.263205253944438,2.931900322441244,5.2114100271307695,0
4.296503269963107,1.3670646404530316,18.459940348803674,1.8688657311769765,5.87359769795739,0
-3.70019273493159,-2.143417147920642,13.691426275640522,4.594237070000259,7.931056558663749,0
2.472911012268521,3.501315923467585,6.115288874598922,12.259213195927668,8.658442704574117,0
6.447638875495134,-2.008819096168058,41.57204706879615,4.035354161129453,-12.952140098290167,0
-8.745886464944117,-1.187553134538481,76.49053005769271,1.4102824473521718,10.386204885762062,1
-6.012844512338706,-10.717192144568376,36.15429912956169,114.8582074635981,64.44080997414744,1
-5.154854323531103,-0.5689844135591366,26.5725230968273,0.3237432628732346,2.9330317642571244,0
-2.7690204012134116,11.61571571148143,7.667473982336083,134.92485148995655,-32.16415377978724,1
0.6859975532647252,-4.988316730481876,0.4705926430851895,24.883303803605394,-3.421973072020061,0
-7.463463976826432,-2.193958729578908,55.70329453338582,4.813454907095495,16.374531944856063,1
-4.66402995636289,-3.988099183065056,21.753175433850426,15.904935093964168,18.600614058761792,0
-5.0995765794471,8.967961143635382,26.005681289645384,80.42432707375403,-45.73280461347462,1
-1.2191343030253592,3.5768365752750726,1.4862884488131283,12.79375988622551,-4.360644165233588,0
-0.37947983170742017,4.924111842732901,0.14400494267269193,24.246877439742406,-1.868601133388796,0
5.368673874758796,1.415175962101814,28.82265917351763,2.0027230037107953,7.597618215922654,0
-1.3792492096011935,3.6649572008784315,1.9023283821855168,13.431911284270667,-5.054889322533779,0
8.493649445191876,-4.677922172234269,72.14208089780826,21.882955849480982,-39.73263106284838,1
9.633875518451331,-4.7658534651666375,92.81155750501591,22.713359251440846,-45.91363902259531,1
-1.5539155673042315,-3.696550120257534,2.4146535903104316,13.664482791575988,5.744126777188511,0
0.11715926777109247,10.393866879435384,0.013726294024658546,108.03246870742385,1.2177378329048594,1
-2.7509383326347145,2.207571553670899,7.567661709959063,4.873372164576947,-6.072893209027249,0
-5.190187071370285,0.9411451117477331,26.938041835819252,0.885754121366653,-4.884719191276426,0
2.995357883770045,-3.675080606908478,8.972168851863362,13.506217467274787,-11.00818166939371,0
2.4537974267313047,-5.499312479827121,6.021121811433173,30.24243775078232,-13.49419881179114,0
-1.2658323106328162,-9.864325357528326,1.6023314386420144,97.30491475917634,12.486581760153962,1
3.9610024752726947,-2.116373120457741,15.689540609116413,4.479035184996036,-8.38295916873371,0
2.6064549333159133,-3.792852860603073,6.793607319406862,14.385732822184915,-9.885900049860254,0
11.921808234308465,-2.0474504439897827,142.12951157562512,4.192053320593958,-24.409311562495912,1
9.965087978777376,0.1227167570180302,99.30297842477337,0.015059402453022263,1.222883280154917,1
-8.80008098364125,5.47907464564814,77.44142531864435,30.02025897258429,-48.216300597119115,1
6.543273838943277,8.23084370136957,42.81443253139949,67.74678803637514,53.85666426360256,1
-6.698095672952074,-7.558394729147966,44.8644856440193,57.12933088161175,50.62685102976975,1
-2.81455844152928,-2.143320111994053,7.9217392207837305,4.593821102478199,6.032499714112343,0
9.209766109236803,4.549975713119327,84.81979178684679,20.702278989975728,41.90421212053693,1
7.010287632893933,3.9137454109099132,49.14413269590562,15.317403141418406,27.43648105239715,1
8.842613549809945,-4.654871378165749,78.19181439128243,21.667827547266704,-41.16122872119095,1
-9.68397840281269,3.5275853249099587,93.77943770614262,12.443858224520099,-34.16106010050702,1
-1.0936391535115773,-3.490879375925632,1.1960465980935193,12.18623881726293,3.8177623656983313,0
-7.258675097838852,-5.895583714285268,52.68836417598587,34.75790733214567,42.79412669410676,1
4.2848374229350465,9.757027056934087,18.35983174098465,95.19957698974385,41.80727467014098,1
6.272713150817897,-6.952657379195168,39.34693027244379,48.339444632477026,-43.612025375608624,1
3.796745827647755,4.538039884220725,14.415278879760635,20.593805990778048,17.229783996114136,0
-4.02648299739698,-6.057776439898112,16.212565328326967,36.696655395784646,24.391533837281756,0
-1.487058708173676,-9.269227225620506,2.211343601555162,85.91857336018442,13.783885063899495,1
1.1645956199726915,8.854753051850768,1.3562829580595777,78.40665160926048,10.312206620125227,1
1.277696396067653,-3.6359551348455086,1.6325080805242689,13.220169742609421,-4.645646772055784,0
-2.40602672796805,5.9358824530422245,5.788964615696641,35.234700496334575,-14.281891836096147,0
-8.741567173229626,2.045219212358394,76.41499664408579,4.182921626599889,-17.878421128810686,1
1.4757546675691193,-7.06760526322532,2.177851838852042,49.951044156770244,-10.430051455740841,0
8.139519282483558,7.846194192787088,66.25177414992166,61.562763310925824,63.86424892630102,1
7.073570461100067,-6.572721159157379,50.03539906814741,43.20066343603512,-46.492606240463026,1
5.525819508259655,-1.3471806460372715,30.534681237862976,1.8148956930574003,-7.4442770950226,0
4.898682670663249,-6.41365580830838,23.997091907856426,41.13498082744781,-31.418464563758956,1
-4.713837712239145,-2.094436647388835,22.220265977327976,4.386664869925383,9.87283445435721,0
-10.397871358187446,-1.6792479680537375,108.11572878141484,2.8198737382126065,17.460604350320427,1
-3.1203658045443183,-2.952417211989568,9.736682754169511,8.716767393652255,9.212621709040322,0
3.5364113099338685,3.6772555400239537,12.50620495302818,13.522208306636859,13.004288081257686,0
-3.28570774314871,-2.881860937970233,10.79587537338739,8.305122465798672,9.4689527985666,0
4.773130459385817,0.2397329392642373,22.782774382316656,0.05747188216827049,1.1442765945202211,0
5.0161737643996585,0.15713245742296653,25.16199923465144,0.02469060917578039,0.788203710460731,0
-8.147777221078425,0.5410264521189505,66.38627364432445,0.29270962189241906,-4.4081630025756615,1
-8.961799483070742,7.572063246597395,80.31384997476701,57.336141810471084,-67.85931248913549,1
-7.015856525443071,-2.6025926938948,49.22224278560212,6.773488730314591,18.259416934532293,0
-2.2995122694196843,3.4147726508590166,5.287756677211667,11.660672257054715,-7.852311607929089,0
2.807044201019298,8.141082497966094,7.879497146476069,66.27722423868985,22.852378415935426,1
4.048135145283267,-4.3190418834745214,16.387398154477573,18.654122791207143,-17.484065242443645,0
2.905782210645138,-10.30272188017045,8.443570255701745,106.14607814014293,-29.937465960623726,1
-0.08419846653900415,11.082994597701282,0.007089381767519801,122.83276925267579,-0.933171149786515,1
-10.25432534207009,-5.268204219278153,105.15118822102086,27.75397569602013,54.02188003294453,1
3.7492490742286426,0.5939179736645256,14.056868620604334,0.3527385594417761,2.226746412929474,0
5.688256568867791,-1.7330541465897251,32.356262793267575,3.0034766750118402,-9.858056633542567,0
6.343109336814709,-8.197389602882167,40.23503605878593,67.19719630144064,-51.99693852754969,1
-8.30046627758974,0.39403621497765406,68.89774042540446,0.15526453871391602,-3.2706843145711186,1
4.9521210028492275,3.1457244113825413,24.52350242686044,9.895582072368036,15.578007926783007,0
0.37439429907777155,-5.06602425615288,0.14017109118193585,25.66460176392934,-1.8966906004933464,0
2.956365706784052,-3.3599811847965126,8.740098192248768,11.289473562186577,-9.933333150172059,0
-4.236975618598987,-9.731048178855028,17.951962392602272,94.69329865919775,41.230213877220834,1
5.231364314362617,9.255962749869488,27.367172589586655,85.67284642697153,48.42131322473691,1
1.4816847474931347,-8.416088111770927,2.195389690953794,70.83053910509193,-12.469989388769278,1
2.4377208117473588,-2.7356415147316375,5.942482756026202,7.4837344971232085,-6.668730253941382,0
-4.586085826007175,0.015029524058814584,21.032183203503916,0.0002258865934344864,-0.0689266872577634,0
1.5129994942721745,2.4565384843599074,2.2891674696678557,6.034581325141271,3.7167414844966737,0
-8.846866952296748,4.621638427012705,78.26705487164035,21.35954175004047,-40.88702026540343,1
2.020467221090869,-8.844729224870605,4.082287791502659,78.22923506128016,-17.87048547827551,1
6.185088050577729,8.52520174808475,38.255314193399414,72.67906484554729,52.72912346084336,1
6.020843901821323,0.22651698647370488,36.25056129009901,0.0513099451611286,1.3638234166691492,0
-0.009533768640748378,6.621049555647376,9.089274449531717e-05,43.83829721833832,-0.06312355462247193,0
-4.39542001234704,7.092783510120954,19.319717084940855,50.30757792144372,-31.17576258363073,1
-5.8152702301356864,-8.068726115606852,33.81736784950236,65.10434112867604,46.921822775206884,1
-4.147342454201836,-0.14297260567334746,17.20044943242491,0.020441165973026507,0.5929563572969322,0
-7.064939191045263,9.944927016809554,49.91336577316729,98.90157336966858,-70.26030463314268,1
2.6462069876798346,4.236532167294417,7.002411421645585,17.94820480452033,11.21074102462488,0
3.5765081200257702,-5.649886049774217,12.791410332610269,31.921212375433306,-20.20686333423781,0
-1.305432907111935,7.280805475741994,1.704155074970718,53.010128375594604,-9.504603058314366,1
-0.2116435074539484,-10.220050426032174,0.04479297424740951,104.44943071064041,2.163007318521669,1
-3.716004023964738,2.905935992961825,13.808685906122125,8.444463995191029,-10.798469843230109,0
-2.1375502212741413,-6.397347109300346,4.569120948469131,40.92605003687349,13.674650729052441,0
2.5233192908021436,-10.159157364851787,6.367140243334233,103.2084783638223,-25.634797757025183,1
-3.7806459500379295,-0.39324993713892953,14.293283799538198,0.15464551305977203,1.4867387821969642,0
-11.448138541230783,2.2265718873545035,131.05987605921368,4.957622369557396,-25.490103438444056,1
-6.604038543884831,-8.580863184092234,43.61332508911647,73.63121298410951,56.668351207547424,1
-5.754478989630256,1.3455417682586637,33.11402844209605,1.8104826501286513,-7.742891835114422,0
0.25219150926686157,10.571870136306467,0.06360055734629752,111.76443817892851,2.6661358854483894,1
-1.3004714961644677,11.306357369340768,1.691226112336249,127.83371696324629,-14.703595484276743,1
-8.728958527595767,6.827957927593386,76.19471697648686,46.62100946098536,-59.600961578131404,1
7.4189478458865965,0.5121199270041576,55.04078713998537,0.26226681963474374,3.7993910292830964,1
6.716396240621261,-9.6457678431137,45.10997846103141,93.04083728324633,-64.78479887939432,1
-1.1535809952828568,5.275424531425168,1.3307491126777866,27.830103986762452,-6.085629481501044,0
-8.647226198855344,6.2528878541625845,74.77452093417025,39.09860651673397,-54.07013567101908,1
-7.330742948913749,-5.877983550179634,53.73979218304865,34.55069061618237,43.08998646431036,1
-1.6458960563806266,-4.131902097389193,2.708973828409299,17.07261494240921,6.800681367443713,0
-6.130379976128472,-8.619722988083057,37.581558651716925,74.2996243912875,52.842177205918645,1
-5.807858984120786,-2.28003448589602,33.73122597943253,5.198557256875128,13.242118773016417,0
4.092041726230422,6.458605341946859,16.744805489210847,41.7135829630245,26.428882552501246,1
0.7622387415066095,5.060288365358857,0.5810078990535799,25.606518340586213,3.8571478352716735,0
-3.530258135109176,3.8384513466165457,12.462722500504519,14.733708740342374,-13.550724092613834,0
1.8299637872387937,6.637761274281308,3.348767462605349,44.05987473434862,12.146862760270825,0
4.759132232446877,2.3519770927237853,22.649339605914797,5.531796244697429,11.193369991958464,0
-8.185844352703938,5.3870215631951845,67.00804776669496,29.02000132232989,-44.097320040975646,1
-6.05661778872258,-5.310778863534631,36.68261903867079,28.20437213736619,32.16535773685573,1
-8.78397639733222,2.408049503039543,77.15824134888952,5.79870240908899,-21.152249998306928,1
-5.007427610595252,-2.18727656136391,25.07433127535168,4.784178755891929,10.952629045381483,0
9.238689807374188,-4.642909460753235,85.3533893568797,21.556608260751897,-42.8944003116221,1
-1.158301246762713,-11.264342223841147,1.3416617782520552,126.88540573581052,13.047501641837071,1
1.1986717702685086,-11.364800035994486,1.4368140128386402,129.1586798581403,-13.622664977893121,1
11.415497062382958,-1.0832199293225966,130.31357318127394,1.173365415281651,-12.365493921096776,1
-9.081385193018987,1.4130157781755504,82.4715570239845,1.996613589373056,-12.832140565425643,1
-12.400005290169416,-1.0520874646510918,153.7601311962295,1.1068880332759623,13.045890127394467,1
-8.9170082976336,4.033587033308854,79.51303698006649,16.269824355277322,-35.96752904524235,1
4.212792241398244,-7.354568195446919,17.74761846918524,54.08967334147935,-30.983267832613063,1
-3.811415670006816,0.519072491809732,14.526889409573506,0.26943625175356434,-1.9784010291530973,0
1.5137524290918771,4.77914117291877,2.2914464165815587,22.840190350687397,7.234436559478791,0
-4.008236651051926,-0.28988452437780987,16.065961050835963,0.08403303747374904,1.1619257751838932,0
5.115686330321579,0.9761674984099538,26.170246630239067,0.952902984951947,4.993766727720012,0
-9.91805685268944,-4.707366765261309,98.36785173317998,22.159301862686718,46.68793120432245,1
7.347925220412434,-7.551010850180619,53.992005044773116,57.01776485954544,-55.484263065650104,1
1.36683671789764,-4.620612035941803,1.8682426133931926,21.350055586690253,-6.315622189885025,0
-2.7508141151513574,-1.3702405621845575,7.566978296115946,1.8775591982558522,3.769277079610212,0
7.681303453500454,7.220307859620057,59.002422744758,52.132845587691165,55.46137569743601,1
0.27949244945448753,5.7138582812306185,0.07811602930206928,32.64817645798772,1.5969802468569536,0
3.9489877530958637,-2.239431450106253,15.594504274101118,5.015053219724995,-8.843487370367303,0
-3.415504055704581,10.454115797808878,11.66566795453444,109.28853711399717,-35.70607490622155,1
-2.2198042855895914,-3.529119987319881,4.927531066321916,12.454687884900677,7.833955672212556,0
-5.976809509338315,1.4770588453607267,35.72225191091691,2.181702832658363,-8.828099352804264,0
-9.988161149371612,0.41120985710480557,99.76336314581644,0.1690935465801546,-4.107230318972871,1
-2.3667957703147837,2.0248754369800004,5.60172221837995,4.1001205352849475,-4.792466619658565,0
-7.7465068101805725,-4.421137395307879,60.00836776017399,19.546455868189735,34.24837094149648,1
-1.3483941460619682,4.836575410542458,1.8181667731341844,23.392461701863944,-6.52160997056271,0
-6.068256554558862,-6.2686874463512545,36.82373761194659,39.29644230004181,38.04000368480185,1
6.328984895833348,7.372216475004485,40.056049811686655,54.34957575432756,46.65864671911716,1
3.864383528620454,2.773578739951514,14.933460056273073,7.692739026711028,10.718171998000505,0
-7.08284763632788,5.908539522561222,50.16673063943544,34.910839289668,-41.84928519152261,1
-2.250654008453436,-10.272871690657825,5.06544346576752,105.53189277271895,23.12067984890686,1
0.747175282533066,10.055854011387304,0.558270902828367,101.12019989833412,7.513485562069573,1
-6.679540534220251,-8.136278689958875,44.616261748291365,66.19903092067891,54.34660330729275,1
-3.681276024913317,-9.586966607684069,13.551793171601593,91.90992873684938,35.29227032451192,1
5.226718824237981,-0.628285485475321,27.31858966764366,0.39474265125895985,-3.283871573929359,0
1.6778180295528513,9.862462394309023,2.8150733402926127,97.26816447915968,16.54741722095866,1
-0.21315320302541366,2.3754359832467182,0.045434287959993214,5.642696110503303,-0.5063317884108608,0
-3.392559885199516,4.298702268172658,11.509462574664951,18.478841190392753,-14.58360487341873,0
-1.2495555569701544,-8.46856396457502,1.5613890899549927,71.71657562209859,10.581941161491919,1
-1.7881199731507897,5.712955850414386,3.197373038380781,32.63786454878396,-10.21545046185462,0
-5.016579562566423,-0.07822101060146511,25.166070507559123,0.0061185264995145166,0.3924019231466014,0
-3.261068349126235,2.2955519505966984,10.634566777672907,5.269558757888307,-7.485951809865884,0
-1.840820487497934,-2.8465130849809737,3.388620067192131,8.1026367429679,5.239919604763924,0
4.832125535172494,3.6557712024109907,23.349437187666066,13.3646630843775,17.665145377918403,0
2.219442868865268,11.705863270328265,4.925926648156891,137.02723490362035,25.980494759241935,1
6.223052281672178,-0.5502074690009006,38.7263797004253,0.30272825894437694,-3.4239698453591285,0
9.840576550711079,1.9406333275295387,96.83694685040476,3.7660577119183696,19.096950816415593,1
-3.2706371736588684,5.20282726567841,10.697067521719271,27.06941155648668,-17.016560263253734,0
-0.5042302988568519,-4.909971048543258,0.2542481942852702,24.10781569753298,2.4757561691854573,0
-3.952568868043542,3.9350102881650293,15.622800656627005,15.484305967964627,-15.553399160432141,0
-5.826216058745021,-0.3845455668410317,33.944793563178365,0.14787529297709037,2.240445556848426,0
-4.377293493313682,-1.1097917835515103,19.1606983266063,1.2316378028384423,4.857884353073013,0
4.336952514096973,-1.2324224243307524,18.809157109532055,1.5188650319932893,-5.344957531630744,0
-2.110721909065855,9.107806243759388,4.455146977410607,82.9521345738625,-19.224046182229728,1
-7.308247189949698,7.0968714870000404,53.41047698940766,50.365584902994165,-51.865691102302186,1
1.463425642757895,-3.5147856456757154,2.1416146118813586,12.353718135048055,-5.1436274426792075,0
-6.497978702236998,-8.121305716265754,42.22372721472562,65.95560653705081,52.772071578650454,1
-3.0578774550475742,9.163852730998002,9.35061453008823,83.97619687541955,-28.021938667494933,1
